"Time","S","R1","R2","RB"
9.23999999999985,589,0,0,0
9.24999999999985,596,0,0,0
9.25999999999985,593,0,0,0
9.26999999999985,592,0,0,0
9.27999999999985,590,0,0,0
9.28999999999985,590,0,0,0
9.29999999999985,589,0,0,0
9.30999999999985,591,0,0,0
9.31999999999985,590,0,0,0
9.32999999999985,594,0,0,0
9.33999999999985,594,0,0,0
9.34999999999985,591,0,0,0
9.35999999999984,586,0,0,0
9.36999999999984,582,0,0,0
9.37999999999984,587,0,0,0
9.38999999999984,584,0,0,0
9.39999999999984,585,0,0,0
9.40999999999984,583,0,0,0
9.41999999999984,581,0,0,0
9.42999999999984,585,0,0,0
9.43999999999984,585,0,0,0
9.44999999999984,591,0,0,0
9.45999999999984,586,0,0,0
9.46999999999984,590,0,0,0
9.47999999999984,590,0,0,0
9.48999999999984,589,0,0,0
9.49999999999984,590,0,0,0
9.50999999999984,592,0,0,0
9.51999999999984,594,0,0,0
9.52999999999984,592,0,0,0
9.53999999999984,599,0,0,0
9.54999999999984,596,0,0,0
9.55999999999984,598,0,0,0
9.56999999999984,605,0,0,0
9.57999999999984,606,0,0,0
9.58999999999984,602,0,0,0
9.59999999999984,598,0,0,0
9.60999999999984,594,0,0,0
9.61999999999984,599,0,0,0
9.62999999999984,595,0,0,0
9.63999999999984,598,0,0,0
9.64999999999984,600,0,0,0
9.65999999999984,597,0,0,0
9.66999999999984,599,0,0,0
9.67999999999984,597,0,0,0
9.68999999999984,598,0,0,0
9.69999999999984,596,0,0,0
9.70999999999984,590,0,0,0
9.71999999999984,586,0,0,0
9.72999999999984,587,0,0,0
9.73999999999984,588,0,0,0
9.74999999999984,588,0,0,0
9.75999999999984,593,0,0,0
9.76999999999984,603,0,0,0
9.77999999999984,599,0,0,0
9.78999999999984,603,0,0,0
9.79999999999984,594,0,0,0
9.80999999999984,593,0,0,0
9.81999999999984,594,0,0,0
9.82999999999983,595,0,0,0
9.83999999999983,595,0,0,0
9.84999999999983,594,0,0,0
9.85999999999983,593,0,0,0
9.86999999999983,587,0,0,0
9.87999999999983,591,0,0,0
9.88999999999983,595,0,0,0
9.89999999999983,591,0,0,0
9.90999999999983,592,0,0,0
9.91999999999983,586,0,0,0
9.92999999999983,589,0,0,0
9.93999999999983,592,0,0,0
9.94999999999983,598,0,0,0
9.95999999999983,593,0,0,0
9.96999999999983,592,0,0,0
9.97999999999983,589,0,0,0
9.98999999999983,588,0,0,0
9.99999999999983,587,0,0,0
10.0099999999998,590,0,0,0
