Time S R 
9.2672 8325 8 
9.267241 8326 8 
9.267518 8327 8 
9.267786 8328 8 
9.267791 8327 8 
9.267813 8328 8 
9.26789 8329 8 
9.267946 8330 8 
9.267973 8329 8 
9.267978 8328 8 
9.268068 8329 8 
9.268085 8328 8 
9.268105 8327 8 
9.268112 8328 8 
9.268141 8329 8 
9.268229 8328 8 
9.26832 8329 8 
9.268479 8328 8 
9.268556 8329 8 
9.268584 8330 8 
9.268719 8331 8 
9.268967 8332 8 
9.268978 8331 8 
9.269058 8330 8 
9.269064 8329 8 
9.269125 8330 8 
9.269327 8331 8 
9.269358 8330 8 
9.269457 8331 8 
9.269597 8332 8 
9.269618 8333 8 
9.269685 8332 8 
9.269729 8331 8 
9.269912 8332 8 
9.269975 8333 8 
9.270352 8334 8 
9.27044 8335 8 
9.270639 8336 8 
9.270701 8335 8 
9.270805 8336 8 
9.270841 8335 8 
9.270846 8334 8 
9.270849 8335 8 
9.270896 8336 8 
9.270907 8335 8 
9.271094 8334 8 
9.271157 8333 8 
9.271273 8334 8 
9.271294 8335 8 
9.271302 8334 8 
9.271323 8333 8 
9.27146 8332 8 
9.27164 8333 8 
9.272265 8332 8 
9.272291 8333 8 
9.272329 8332 8 
9.272336 8333 8 
9.272516 8334 8 
9.272526 8333 8 
9.272631 8332 8 
9.272642 8333 8 
9.272652 8334 8 
9.272748 8335 8 
9.272829 8334 8 
9.272885 8333 8 
9.273037 8334 8 
9.273057 8335 8 
9.273186 8334 8 
9.273398 8335 8 
9.273636 8336 8 
9.273636 8337 8 
9.273666 8338 8 
9.273803 8339 8 
9.273867 8338 8 
9.273889 8339 8 
9.274081 8340 8 
9.274147 8339 8 
9.274296 8340 8 
9.274368 8341 8 
9.274406 8342 8 
9.274427 8343 8 
9.274745 8342 8 
9.274861 8343 8 
9.275007 8342 8 
9.275085 8341 8 
9.275088 8340 8 
9.275105 8339 8 
9.275191 8340 8 
9.275222 8341 8 
9.275252 8342 8 
9.275266 8343 8 
9.275286 8344 8 
9.27563 8345 8 
9.275754 8344 8 
9.275756 8345 8 
9.275845 8346 8 
9.275897 8347 8 
9.276027 8348 8 
9.276175 8349 8 
9.276175 8350 8 
9.276289 8349 8 
9.276339 8348 8 
9.276441 8349 8 
9.276505 8350 8 
9.276573 8351 8 
9.276582 8350 8 
9.276654 8351 8 
9.276715 8352 8 
9.276732 8351 8 
9.276798 8350 8 
9.276802 8351 8 
9.277139 8352 8 
9.27718 8353 8 
9.277261 8354 8 
9.277336 8355 8 
9.277359 8354 8 
9.277506 8355 8 
9.277558 8356 8 
9.277586 8355 8 
9.277798 8356 8 
9.277844 8357 8 
9.277896 8356 8 
9.27791 8357 8 
9.277923 8358 8 
9.277969 8359 8 
9.277979 8358 8 
9.27824 8359 8 
9.278241 8360 8 
9.278293 8359 8 
9.278329 8360 8 
9.278346 8361 8 
9.278432 8362 8 
9.278549 8363 8 
9.278616 8362 8 
9.278649 8363 8 
9.278897 8362 8 
9.278901 8361 8 
9.279027 8362 8 
9.279069 8363 8 
9.279208 8364 8 
9.279234 8365 8 
9.279296 8366 8 
9.279343 8367 8 
9.279472 8368 8 
9.279486 8369 8 
9.279554 8370 8 
9.279739 8371 8 
9.279825 8372 8 
9.279831 8373 8 
9.279893 8374 8 
9.279905 8373 8 
9.279929 8372 8 
9.27993 8373 8 
9.28009 8372 8 
9.280167 8373 8 
9.280266 8374 8 
9.28055 8373 8 
9.280683 8372 8 
9.280737 8371 8 
9.280858 8372 8 
9.280996 8373 8 
9.281112 8374 8 
9.281387 8373 8 
9.281466 8374 8 
9.281468 8375 8 
9.28155 8374 8 
9.281948 8373 8 
9.282128 8372 8 
9.282446 8371 8 
9.282472 8372 8 
9.282477 8373 8 
9.282507 8374 8 
9.282558 8375 8 
9.282673 8376 8 
9.282794 8377 8 
9.28284 8378 8 
9.282894 8377 8 
9.282922 8378 8 
9.283031 8379 8 
9.283172 8380 8 
9.283174 8379 8 
9.283195 8380 8 
9.283271 8381 8 
9.283392 8382 8 
9.283432 8383 8 
9.283557 8384 8 
9.283657 8385 8 
9.283683 8384 8 
9.283694 8383 8 
9.283759 8384 8 
9.28376 8383 8 
9.283779 8384 8 
9.283798 8385 8 
9.28381 8384 8 
9.283934 8385 8 
9.283948 8386 8 
9.283989 8387 8 
9.284205 8386 8 
9.284298 8385 8 
9.284414 8384 8 
9.284428 8383 8 
9.284469 8382 8 
9.284475 8383 8 
9.28449 8382 8 
9.284556 8383 8 
9.284623 8384 8 
9.284758 8383 8 
9.284787 8384 8 
9.284803 8385 8 
9.284862 8386 8 
9.28493 8385 8 
9.285056 8384 8 
9.285136 8385 8 
9.285265 8386 8 
9.285449 8387 8 
9.285538 8388 8 
9.285611 8387 8 
9.285729 8386 8 
9.285771 8385 8 
9.285772 8384 8 
9.285804 8385 8 
9.28581 8386 8 
9.285968 8387 8 
9.286115 8388 8 
9.286128 8389 8 
9.286155 8390 8 
9.28626 8391 8 
9.286335 8390 8 
9.28637 8389 8 
9.286494 8390 8 
9.286517 8391 8 
9.28668 8392 8 
9.286745 8393 8 
9.286781 8392 8 
9.287091 8391 8 
9.287135 8390 8 
9.287192 8389 8 
9.287226 8390 8 
9.287257 8391 8 
9.287317 8392 8 
9.287359 8393 8 
9.287415 8394 8 
9.28743 8393 8 
9.287452 8392 8 
9.287484 8393 8 
9.287493 8394 8 
9.287508 8395 8 
9.287715 8396 8 
9.287802 8397 8 
9.288003 8398 8 
9.288018 8399 8 
9.28826 8400 8 
9.288289 8399 8 
9.288331 8398 8 
9.288881 8397 8 
9.288952 8398 8 
9.289153 8399 8 
9.289267 8400 8 
9.289376 8399 8 
9.289461 8400 8 
9.289468 8399 8 
9.289604 8400 8 
9.289604 8399 8 
9.289628 8400 8 
9.289683 8401 8 
9.289703 8402 8 
9.289711 8403 8 
9.289745 8404 8 
9.289794 8405 8 
9.289796 8406 8 
9.290138 8405 8 
9.290225 8406 8 
9.290411 8407 8 
9.29047 8406 8 
9.290596 8407 8 
9.290687 8408 8 
9.290767 8409 8 
9.290791 8410 8 
9.290858 8411 8 
9.290927 8410 8 
9.291104 8409 8 
9.291388 8408 8 
9.291401 8409 8 
9.291446 8408 8 
9.291505 8407 8 
9.291512 8406 8 
9.291519 8407 8 
9.291594 8408 8 
9.291626 8409 8 
9.291828 8410 8 
9.291837 8409 8 
9.291858 8410 8 
9.2921 8411 8 
9.292149 8412 8 
9.2922 8411 8 
9.292375 8412 8 
9.292409 8413 8 
9.292444 8414 8 
9.292527 8415 8 
9.292635 8416 8 
9.292641 8417 8 
9.292687 8418 8 
9.292785 8419 8 
9.292809 8418 8 
9.293177 8419 8 
9.293211 8420 8 
9.293213 8421 8 
9.293217 8420 8 
9.293318 8419 8 
9.293347 8418 8 
9.293451 8419 8 
9.29353 8420 8 
9.293537 8419 8 
9.293537 8420 8 
9.293871 8419 8 
9.293942 8418 8 
9.294155 8419 8 
9.294168 8420 8 
9.294288 8421 8 
9.294417 8420 8 
9.294496 8421 8 
9.294498 8422 8 
9.294554 8421 8 
9.294592 8422 8 
9.294799 8423 8 
9.294818 8424 8 
9.294848 8425 8 
9.295005 8424 8 
9.295038 8425 8 
9.295049 8426 8 
9.295272 8427 8 
9.29533 8428 8 
9.295595 8429 8 
9.295681 8428 8 
9.295727 8429 8 
9.295737 8430 8 
9.295818 8431 8 
9.295926 8432 8 
9.295995 8433 8 
9.296029 8432 8 
9.29604 8431 8 
9.296045 8430 8 
9.296176 8429 8 
9.296254 8430 8 
9.296305 8431 8 
9.296394 8430 8 
9.296476 8429 8 
9.296561 8430 8 
9.296591 8429 8 
9.296611 8430 8 
9.296663 8431 8 
9.296696 8432 8 
9.296868 8433 8 
9.297118 8434 8 
9.297136 8435 8 
9.297308 8436 8 
9.297321 8435 8 
9.297419 8436 8 
9.297474 8435 8 
9.297521 8436 8 
9.297578 8437 8 
9.297591 8438 8 
9.297696 8439 8 
9.297724 8438 8 
9.297816 8437 8 
9.29783 8436 8 
9.297972 8435 8 
9.298025 8436 8 
9.298031 8437 8 
9.298053 8436 8 
9.298097 8435 8 
9.298282 8434 8 
9.2983 8433 8 
9.298395 8434 8 
9.298506 8435 8 
9.298648 8436 8 
9.298736 8435 8 
9.298791 8434 8 
9.299129 8433 8 
9.299131 8434 8 
9.299192 8435 8 
9.299447 8434 8 
9.29954 8435 8 
9.299559 8434 8 
9.299588 8435 8 
9.299646 8436 8 
9.299737 8435 8 
9.299821 8436 8 
9.299849 8435 8 
9.299869 8436 8 
9.299936 8435 8 
9.299961 8436 8 
9.299991 8435 8 
9.300454 8436 8 
9.300461 8437 8 
9.300493 8436 8 
9.300562 8437 8 
9.300571 8438 8 
9.300613 8439 8 
9.30073 8440 8 
9.300839 8441 8 
9.300898 8442 8 
9.301128 8443 8 
9.301176 8442 8 
9.301279 8441 8 
9.301316 8442 8 
9.301412 8443 8 
9.301443 8442 8 
9.301651 8441 8 
9.301916 8442 8 
9.301928 8443 8 
9.30195 8444 8 
9.301989 8445 8 
9.302035 8444 8 
9.302165 8445 8 
9.30217 8446 8 
9.302198 8447 8 
9.302293 8448 8 
9.302359 8449 8 
9.302483 8450 8 
9.302653 8451 8 
9.302701 8452 8 
9.302779 8451 8 
9.302828 8452 8 
9.302837 8453 8 
9.303034 8454 8 
9.303336 8455 8 
9.303431 8456 8 
9.303504 8457 8 
9.303507 8458 8 
9.303515 8457 8 
9.303618 8456 8 
9.303691 8457 8 
9.303804 8458 8 
9.303903 8459 8 
9.303959 8458 8 
9.304121 8459 8 
9.304203 8460 8 
9.30422 8461 8 
9.304423 8462 8 
9.304523 8461 8 
9.304578 8462 8 
9.304687 8461 8 
9.304746 8462 8 
9.304786 8463 8 
9.30483 8462 8 
9.304926 8461 8 
9.305046 8460 8 
9.305075 8459 8 
9.3051 8458 8 
9.305219 8457 8 
9.305238 8456 8 
9.305312 8457 8 
9.305546 8458 8 
9.30558 8459 8 
9.305618 8458 8 
9.305656 8457 8 
9.305689 8456 8 
9.306021 8457 8 
9.306096 8458 8 
9.306127 8459 8 
9.306131 8458 8 
9.306232 8459 8 
9.306283 8458 8 
9.306333 8459 8 
9.306383 8458 8 
9.306448 8459 8 
9.306479 8458 8 
9.306574 8457 8 
9.306643 8456 8 
9.306683 8455 8 
9.306758 8456 8 
9.306843 8455 8 
9.306869 8456 8 
9.307083 8457 8 
9.307429 8456 8 
9.307487 8457 8 
9.307864 8458 8 
9.307879 8457 8 
9.307942 8458 8 
9.308078 8459 8 
9.30813 8460 8 
9.308272 8461 8 
9.308455 8462 8 
9.308493 8463 8 
9.30854 8464 8 
9.308607 8463 8 
9.308762 8464 8 
9.308812 8465 8 
9.308817 8466 8 
9.308878 8467 8 
9.308886 8466 8 
9.30898 8467 8 
9.309096 8468 8 
9.309099 8467 8 
9.309286 8466 8 
9.309329 8467 8 
9.309337 8466 8 
9.309342 8467 8 
9.309412 8468 8 
9.309414 8469 8 
9.309552 8468 8 
9.309574 8467 8 
9.309589 8468 8 
9.309736 8469 8 
9.30982 8470 8 
9.310071 8471 8 
9.310088 8472 8 
9.310287 8473 8 
9.310516 8474 8 
9.310533 8473 8 
9.310551 8474 8 
9.310608 8473 8 
9.310683 8472 8 
9.310775 8473 8 
9.310913 8474 8 
9.311017 8475 8 
9.311046 8476 8 
9.311246 8477 8 
9.311271 8478 8 
9.311334 8479 8 
9.311346 8478 8 
9.311394 8477 8 
9.311415 8476 8 
9.311481 8475 8 
9.311578 8476 8 
9.311596 8475 8 
9.311676 8474 8 
9.311727 8475 8 
9.311888 8476 8 
9.311889 8477 8 
9.31215 8478 8 
9.312193 8479 8 
9.312242 8478 8 
9.312296 8479 8 
9.312298 8480 8 
9.312326 8481 8 
9.312394 8482 8 
9.312434 8483 8 
9.312449 8484 8 
9.312556 8485 8 
9.312755 8486 8 
9.313055 8485 8 
9.31322 8486 8 
9.313435 8487 8 
9.313589 8488 8 
9.313837 8487 8 
9.313981 8488 8 
9.314188 8489 8 
9.314522 8490 8 
9.314546 8491 8 
9.314619 8492 8 
9.314635 8493 8 
9.314788 8494 8 
9.314833 8493 8 
9.314874 8494 8 
9.315021 8495 8 
9.31517 8496 8 
9.31519 8497 8 
9.315251 8496 8 
9.315324 8497 8 
9.315325 8498 8 
9.315386 8499 8 
9.315416 8498 8 
9.315492 8499 8 
9.31551 8500 8 
9.315533 8501 8 
9.315683 8502 8 
9.315853 8503 8 
9.315931 8502 8 
9.316114 8501 8 
9.316323 8500 8 
9.316531 8501 8 
9.316578 8500 8 
9.316602 8501 8 
9.316698 8502 8 
9.316713 8503 8 
9.316856 8504 8 
9.316914 8503 8 
9.317069 8504 8 
9.317076 8505 8 
9.31712 8506 8 
9.317238 8505 8 
9.317525 8504 8 
9.317556 8503 8 
9.317642 8502 8 
9.317656 8503 8 
9.317667 8504 8 
9.3178 8505 8 
9.317837 8506 8 
9.31789 8507 8 
9.318055 8508 8 
9.318152 8507 8 
9.318175 8508 8 
9.318247 8509 8 
9.318289 8510 8 
9.318328 8509 8 
9.318389 8508 8 
9.318419 8509 8 
9.318432 8510 8 
9.318846 8511 8 
9.318894 8512 8 
9.318958 8513 8 
9.31897 8512 8 
9.318987 8513 8 
9.319025 8514 8 
9.319094 8515 8 
9.319133 8516 8 
9.319286 8515 8 
9.31932 8514 8 
9.319412 8515 8 
9.319439 8514 8 
9.31951 8515 8 
9.319554 8516 8 
9.319588 8515 8 
9.319622 8516 8 
9.319924 8517 8 
9.32001 8518 8 
9.320012 8519 8 
9.320156 8520 8 
9.320191 8521 8 
9.320455 8522 8 
9.320489 8521 8 
9.320577 8520 8 
9.3206 8521 8 
9.320642 8522 8 
9.320694 8523 8 
9.320862 8524 8 
9.320906 8525 8 
9.320965 8526 8 
9.320971 8525 8 
9.321065 8526 8 
9.321071 8527 8 
9.32112 8528 8 
9.32146 8529 8 
9.321499 8528 8 
9.32174 8527 8 
9.321793 8528 8 
9.32182 8529 8 
9.321921 8528 8 
9.321952 8529 8 
9.321969 8530 8 
9.322013 8529 8 
9.322026 8530 8 
9.322081 8531 8 
9.322098 8530 8 
9.322177 8529 8 
9.322187 8528 8 
9.322336 8529 8 
9.322639 8530 8 
9.32284 8531 8 
9.322906 8530 8 
9.32301 8531 8 
9.323105 8532 8 
9.323133 8533 8 
9.32341 8534 8 
9.323459 8533 8 
9.323619 8534 8 
9.323796 8533 8 
9.323859 8534 8 
9.323887 8533 8 
9.323918 8532 8 
9.324291 8531 8 
9.324357 8530 8 
9.324455 8531 8 
9.324457 8532 8 
9.32468 8533 8 
9.324769 8532 8 
9.324826 8531 8 
9.324884 8530 8 
9.324993 8531 8 
9.325262 8530 8 
9.325314 8531 8 
9.325377 8532 8 
9.325405 8533 8 
9.325429 8534 8 
9.325448 8533 8 
9.325451 8534 8 
9.325578 8533 8 
9.325629 8532 8 
9.325725 8533 8 
9.325954 8534 8 
9.325971 8533 8 
9.325997 8532 8 
9.32603 8533 8 
9.326051 8534 8 
9.326096 8535 8 
9.326158 8536 8 
9.326288 8537 8 
9.326339 8538 8 
9.326415 8539 8 
9.326975 8540 8 
9.326993 8541 8 
9.327131 8542 8 
9.327172 8543 8 
9.32722 8542 8 
9.327225 8541 8 
9.327226 8542 8 
9.327247 8543 8 
9.327365 8542 8 
9.327503 8543 8 
9.327527 8542 8 
9.327631 8543 8 
9.32774 8544 8 
9.327768 8545 8 
9.327771 8546 8 
9.327856 8545 8 
9.327864 8544 8 
9.327888 8545 8 
9.327913 8544 8 
9.327959 8545 8 
9.328012 8546 8 
9.328148 8547 8 
9.328171 8548 8 
9.328196 8549 8 
9.328331 8550 8 
9.328391 8551 8 
9.328394 8552 8 
9.328525 8551 8 
9.32853 8552 8 
9.328537 8551 8 
9.328659 8552 8 
9.328689 8553 8 
9.3287 8552 8 
9.328762 8551 8 
9.328797 8552 8 
9.328867 8551 8 
9.328898 8550 8 
9.328939 8549 8 
9.329005 8550 8 
9.329014 8551 8 
9.329174 8552 8 
9.329217 8551 8 
9.329331 8550 8 
9.329408 8551 8 
9.329507 8552 8 
9.329543 8553 8 
9.329689 8554 8 
9.329723 8555 8 
9.329737 8556 8 
9.329872 8557 8 
9.329901 8558 8 
9.330205 8559 8 
9.330222 8560 8 
9.33037 8561 8 
9.330586 8562 8 
9.330655 8563 8 
9.330671 8564 8 
9.330693 8565 8 
9.330704 8564 8 
9.330713 8563 8 
9.330795 8564 8 
9.331105 8565 8 
9.331208 8564 8 
9.331296 8563 8 
9.331332 8564 8 
9.331337 8565 8 
9.331388 8566 8 
9.3316 8567 8 
9.331698 8568 8 
9.332063 8569 8 
9.332068 8570 8 
9.3321 8571 8 
9.33213 8572 8 
9.332159 8571 8 
9.332171 8572 8 
9.332172 8571 8 
9.3322 8570 8 
9.332201 8571 8 
9.332292 8572 8 
9.332294 8571 8 
9.332349 8570 8 
9.332377 8569 8 
9.332433 8570 8 
9.332488 8569 8 
9.332503 8568 8 
9.332505 8567 8 
9.332681 8568 8 
9.332801 8567 8 
9.33299 8568 8 
9.333082 8567 8 
9.333116 8566 8 
9.333141 8565 8 
9.333158 8566 8 
9.333193 8567 8 
9.333462 8568 8 
9.333472 8569 8 
9.333487 8570 8 
9.333802 8571 8 
9.333824 8572 8 
9.333877 8573 8 
9.33396 8572 8 
9.334097 8571 8 
9.334132 8572 8 
9.334288 8571 8 
9.334417 8572 8 
9.334928 8571 8 
9.335094 8572 8 
9.335154 8573 8 
9.335195 8572 8 
9.335287 8571 8 
9.335322 8572 8 
9.335324 8573 8 
9.335329 8574 8 
9.335349 8575 8 
9.335378 8576 8 
9.33553 8577 8 
9.335597 8576 8 
9.335738 8577 8 
9.335845 8578 8 
9.335918 8577 8 
9.335923 8578 8 
9.33597 8579 8 
9.335975 8580 8 
9.336026 8579 8 
9.336093 8580 8 
9.336118 8581 8 
9.336131 8580 8 
9.336135 8581 8 
9.336256 8582 8 
9.336267 8583 8 
9.336316 8584 8 
9.336332 8585 8 
9.336345 8586 8 
9.336401 8585 8 
9.336565 8584 8 
9.336645 8583 8 
9.336654 8584 8 
9.336688 8583 8 
9.336832 8584 8 
9.336839 8585 8 
9.336849 8586 8 
9.336938 8587 8 
9.337366 8588 8 
9.337424 8589 8 
9.337444 8588 8 
9.337468 8589 8 
9.337486 8588 8 
9.337524 8589 8 
9.337544 8588 8 
9.337609 8589 8 
9.337676 8590 8 
9.337786 8591 8 
9.337845 8592 8 
9.337953 8591 8 
9.338101 8592 8 
9.338127 8593 8 
9.338153 8592 8 
9.338224 8593 8 
9.338389 8594 8 
9.338404 8595 8 
9.338416 8596 8 
9.338432 8597 8 
9.338483 8598 8 
9.338525 8599 8 
9.338548 8598 8 
9.338673 8599 8 
9.338693 8600 8 
9.339043 8601 8 
9.339084 8602 8 
9.339148 8601 8 
9.33944 8600 8 
9.339494 8599 8 
9.339804 8600 8 
9.339839 8601 8 
9.33993 8600 8 
9.339994 8599 8 
9.34001 8600 8 
9.340059 8601 8 
9.340069 8602 8 
9.340124 8603 8 
9.34019 8604 8 
9.340426 8605 8 
9.340507 8606 8 
9.340541 8607 8 
9.340571 8606 8 
9.340817 8605 8 
9.34085 8604 8 
9.341108 8605 8 
9.341156 8604 8 
9.341246 8605 8 
9.341309 8606 8 
9.341377 8607 8 
9.341483 8608 8 
9.341576 8607 8 
9.341633 8608 8 
9.341646 8609 8 
9.341664 8610 8 
9.341775 8611 8 
9.341865 8612 8 
9.342142 8613 8 
9.342176 8614 8 
9.342189 8615 8 
9.342273 8616 8 
9.342295 8615 8 
9.342348 8614 8 
9.342394 8615 8 
9.342495 8614 8 
9.342582 8613 8 
9.342583 8614 8 
9.342831 8615 8 
9.342888 8614 8 
9.342963 8613 8 
9.343042 8612 8 
9.343064 8611 8 
9.343098 8612 8 
9.343144 8613 8 
9.343188 8612 8 
9.34338 8613 8 
9.343458 8614 8 
9.343535 8613 8 
9.343553 8612 8 
9.343613 8613 8 
9.343729 8612 8 
9.343763 8613 8 
9.343944 8614 8 
9.344129 8613 8 
9.344242 8614 8 
9.344286 8615 8 
9.344313 8616 8 
9.344393 8617 8 
9.344446 8616 8 
9.344457 8615 8 
9.344463 8614 8 
9.344571 8615 8 
9.344649 8616 8 
9.344681 8617 8 
9.344692 8618 8 
9.344811 8617 8 
9.345105 8618 8 
9.345117 8619 8 
9.345175 8620 8 
9.34528 8619 8 
9.345567 8620 8 
9.34593 8621 8 
9.345954 8622 8 
9.345989 8623 8 
9.346033 8624 8 
9.346134 8625 8 
9.346204 8624 8 
9.346214 8625 8 
9.346239 8624 8 
9.346241 8625 8 
9.346367 8626 8 
9.346414 8627 8 
9.346417 8628 8 
9.346476 8627 8 
9.346668 8626 8 
9.346974 8627 8 
9.346979 8628 8 
9.346988 8629 8 
9.347156 8630 8 
9.347171 8631 8 
9.347261 8632 8 
9.347269 8633 8 
9.347415 8634 8 
9.34745 8633 8 
9.347592 8632 8 
9.347613 8633 8 
9.347644 8634 8 
9.347666 8635 8 
9.347667 8636 8 
9.347685 8635 8 
9.347725 8636 8 
9.347732 8635 8 
9.347744 8636 8 
9.34776 8637 8 
9.347802 8638 8 
9.347843 8639 8 
9.347879 8638 8 
9.347995 8637 8 
9.348057 8638 8 
9.3482 8639 8 
9.348689 8640 8 
9.348767 8641 8 
9.34877 8642 8 
9.348787 8643 8 
9.348862 8644 8 
9.348925 8645 8 
9.349021 8646 8 
9.349087 8647 8 
9.349176 8648 8 
9.349208 8649 8 
9.349376 8650 8 
9.349437 8649 8 
9.349542 8648 8 
9.349582 8647 8 
9.34978 8646 8 
9.349931 8645 8 
9.350072 8646 8 
9.350274 8647 8 
9.350429 8648 8 
9.350504 8647 8 
9.350575 8648 8 
9.350747 8647 8 
9.350787 8648 8 
9.350883 8649 8 
9.350927 8650 8 
9.350993 8651 8 
9.351093 8652 8 
9.351185 8653 8 
9.351204 8652 8 
9.351241 8653 8 
9.351252 8654 8 
9.351261 8655 8 
9.351332 8654 8 
9.351393 8653 8 
9.351539 8654 8 
9.351751 8655 8 
9.351855 8654 8 
9.35186 8655 8 
9.351998 8656 8 
9.352143 8657 8 
9.352144 8656 8 
9.352194 8655 8 
9.352224 8656 8 
9.352284 8657 8 
9.352353 8658 8 
9.352522 8659 8 
9.352536 8660 8 
9.35265 8661 8 
9.352781 8662 8 
9.352951 8663 8 
9.353008 8664 8 
9.353119 8665 8 
9.353135 8666 8 
9.353162 8667 8 
9.353209 8668 8 
9.353223 8669 8 
9.353313 8670 8 
9.353425 8669 8 
9.35345 8670 8 
9.353502 8669 8 
9.353587 8670 8 
9.353643 8671 8 
9.353679 8670 8 
9.35385 8671 8 
9.353957 8670 8 
9.354006 8671 8 
9.354039 8672 8 
9.354079 8671 8 
9.354093 8670 8 
9.354118 8671 8 
9.354146 8672 8 
9.35418 8671 8 
9.354252 8672 8 
9.354317 8673 8 
9.354319 8674 8 
9.354338 8675 8 
9.354341 8676 8 
9.354513 8675 8 
9.354641 8674 8 
9.354841 8673 8 
9.354843 8674 8 
9.354963 8673 8 
9.355057 8672 8 
9.355281 8673 8 
9.355301 8674 8 
9.35582 8675 8 
9.356097 8676 8 
9.356123 8677 8 
9.356132 8678 8 
9.356187 8679 8 
9.356226 8680 8 
9.356322 8681 8 
9.356338 8682 8 
9.356397 8681 8 
9.356434 8682 8 
9.356468 8683 8 
9.356645 8684 8 
9.356665 8685 8 
9.356688 8684 8 
9.356801 8685 8 
9.356872 8684 8 
9.356986 8685 8 
9.357238 8686 8 
9.357238 8685 8 
9.357368 8686 8 
9.357372 8687 8 
9.357434 8686 8 
9.357588 8687 8 
9.357645 8688 8 
9.357681 8687 8 
9.357834 8688 8 
9.357889 8687 8 
9.357904 8688 8 
9.358078 8687 8 
9.358224 8686 8 
9.358236 8687 8 
9.358338 8686 8 
9.358403 8687 8 
9.358435 8688 8 
9.358693 8687 8 
9.358698 8686 8 
9.358746 8685 8 
9.358819 8686 8 
9.358852 8685 8 
9.359125 8684 8 
9.359127 8683 8 
9.359212 8682 8 
9.359298 8683 8 
9.359409 8684 8 
9.359413 8683 8 
9.359464 8682 8 
9.359894 8683 8 
9.359917 8684 8 
9.360125 8685 8 
9.360134 8686 8 
9.360267 8687 8 
9.360287 8686 8 
9.360475 8687 8 
9.360685 8688 8 
9.360714 8687 8 
9.360715 8688 8 
9.360744 8689 8 
9.360807 8688 8 
9.360808 8687 8 
9.361025 8686 8 
9.36121 8687 8 
9.361226 8688 8 
9.361237 8689 8 
9.361384 8690 8 
9.361408 8691 8 
9.361507 8692 8 
9.361631 8693 8 
9.361694 8694 8 
9.361737 8695 8 
9.361838 8694 8 
9.361913 8695 8 
9.362047 8696 8 
9.362131 8695 8 
9.362188 8694 8 
9.362312 8695 8 
9.36276 8696 8 
9.363105 8695 8 
9.363197 8696 8 
9.363242 8697 8 
9.363298 8698 8 
9.36334 8699 8 
9.363346 8698 8 
9.363369 8699 8 
9.363413 8700 8 
9.363422 8701 8 
9.363505 8702 8 
9.363517 8703 8 
9.36355 8704 8 
9.363563 8703 8 
9.36357 8704 8 
9.363625 8703 8 
9.363682 8704 8 
9.363711 8705 8 
9.36376 8706 8 
9.364086 8705 8 
9.364331 8706 8 
9.364363 8707 8 
9.364425 8706 8 
9.364434 8707 8 
9.364492 8708 8 
9.364563 8709 8 
9.364778 8710 8 
9.36478 8711 8 
9.36481 8712 8 
9.365025 8711 8 
9.365067 8712 8 
9.365215 8713 8 
9.365258 8712 8 
9.365444 8713 8 
9.365481 8712 8 
9.36569 8713 8 
9.365701 8714 8 
9.36598 8713 8 
9.366179 8712 8 
9.36627 8713 8 
9.366323 8714 8 
9.366363 8715 8 
9.366415 8716 8 
9.366561 8717 8 
9.36664 8718 8 
9.366645 8717 8 
9.366651 8716 8 
9.366754 8715 8 
9.366929 8716 8 
9.367027 8717 8 
9.367112 8718 8 
9.367209 8717 8 
9.367231 8716 8 
9.367268 8717 8 
9.367339 8718 8 
9.367376 8717 8 
9.367505 8718 8 
9.367537 8719 8 
9.367568 8718 8 
9.367617 8719 8 
9.367655 8720 8 
9.367757 8719 8 
9.367771 8718 8 
9.367852 8719 8 
9.367898 8720 8 
9.368017 8721 8 
9.368103 8722 8 
9.368206 8723 8 
9.36842 8724 8 
9.368529 8725 8 
9.368654 8724 8 
9.368667 8725 8 
9.36872 8724 8 
9.368727 8723 8 
9.368755 8724 8 
9.368778 8725 8 
9.368951 8726 8 
9.368974 8727 8 
9.369026 8728 8 
9.369058 8729 8 
9.369195 8730 8 
9.369201 8731 8 
9.369207 8730 8 
9.369271 8731 8 
9.369358 8732 8 
9.369485 8731 8 
9.369499 8730 8 
9.369631 8731 8 
9.369675 8732 8 
9.369756 8731 8 
9.369763 8732 8 
9.369864 8731 8 
9.370032 8730 8 
9.370064 8729 8 
9.370094 8728 8 
9.370146 8729 8 
9.37018 8728 8 
9.37038 8727 8 
9.370564 8728 8 
9.37092 8729 8 
9.371006 8728 8 
9.371034 8727 8 
9.371041 8726 8 
9.371118 8725 8 
9.371138 8726 8 
9.371144 8725 8 
9.371268 8726 8 
9.37128 8725 9 
9.371434 8726 9 
9.371508 8727 9 
9.371659 8728 9 
9.371724 8729 9 
9.371826 8730 9 
9.371835 8731 9 
9.371875 8730 9 
9.371905 8731 9 
9.37193 8732 9 
9.372018 8733 9 
9.372036 8734 9 
9.372087 8735 9 
9.372108 8736 9 
9.372111 8737 9 
9.372233 8736 9 
9.37251 8737 9 
9.372528 8738 9 
9.372568 8737 9 
9.372578 8738 9 
9.372578 8739 9 
9.372646 8738 9 
9.372912 8739 9 
9.37297 8740 9 
9.37302 8741 9 
9.373164 8742 9 
9.373165 8743 9 
9.373325 8744 9 
9.373409 8745 9 
9.373429 8746 9 
9.373472 8747 9 
9.373495 8748 9 
